4400.639914,290073.1045
4401.013198,291532.361
4401.386482,292844.2737
4401.759765,294039.8668
4402.133049,295166.0911
4402.506332,296282.8034
4402.879616,297379.7965
4403.252899,298451.2677
4403.626183,299467.3778
4403.999466,300395.0761
4404.37275,301269.3381
4404.746034,302096.2022
4405.119317,302898.346
4405.492601,303664.0743
4405.865884,304354.9925
4406.239168,304946.5345
4406.612451,305342.9532
4406.985735,305596.7328
4407.359019,305708.2967
4407.732302,305710.4693
4408.105586,305598.3351
4408.478869,305365.2231
4408.852153,304982.3823
4409.225436,304457.976
4409.59872,303789.6296
4409.972003,302934.7496
4410.345287,301890.2775
4410.718571,300686.3131
4411.091854,299307.7567
4411.465138,297790.7427
4411.838421,296124.849
4412.211705,294329.3163
4412.584988,292404.8981
4412.958272,290353.8224
4413.331556,288173.0113
4413.704839,285897.9456
4414.078123,283539.3275
4414.451406,281144.7502
4414.82469,278810.6326
4415.197973,276629.4426
4415.571257,274729.5119
4415.94454,273245.3282
4416.317824,272208.3641
4416.691108,271480.4104
4417.064391,270696.4756
4417.437675,269730.1318
4417.810958,269503.4666
4418.184242,269724.3624
4418.557525,269986.8852
4418.930809,270288.0851
4419.304093,270656.0342
4419.677376,271005.2229
4420.05066,271518.7085
4420.423943,272294.876
4420.797227,273298.7333
4421.17051,274505.9086
4421.543794,275870.055
4421.917077,277292.8595
4422.290361,278560.2638
4422.663645,279610.1587
4423.036928,280482.8444
4423.410212,281121.4365
4423.783495,281674.6985
4424.156779,282261.4303
4424.530062,282916.8351
4424.903346,283591.2978
4425.27663,284245.6146
4425.649913,284776.4735
4426.023197,285276.8619
4426.39648,285719.0817
4426.769764,286165.7553
4427.143047,286594.2229
4427.516331,287069.1015
4427.889614,287565.8607
4428.262898,288025.3174
4428.636182,288453.5794
4429.009465,288895.6857
4429.382749,289315.8052
4429.756032,289701.5351
4430.129316,290055.7209
4430.502599,290318.3074
4430.875883,290504.5989
4431.249167,290513.2642
4431.62245,290431.7248
4431.995734,290247.9492
4432.369017,289963.0795
4432.742301,289592.3154
4433.115584,289144.8803
4433.488868,288661.9451
4433.862151,288156.441
4434.235435,287590.3868
4434.608719,286942.8701
4434.982002,286271.1602
4435.355286,285583.0854
4435.728569,284862.1294
4436.101853,284086.8547
4436.475136,283193.7254
4436.84842,282208.1369
4437.221704,281171.0735
4437.594987,280039.5705
4437.968271,278802.2121
4438.341554,277559.7754
4438.714838,276386.3361
4439.088121,275173.7949
4439.461405,273863.858
4439.834688,272446.3924
4440.207972,271032.6343
4440.581256,269540.4459
4440.954539,268001.8693
4441.327823,266420.3543
4441.701106,264797.4031
4442.07439,263102.0208
4442.447673,261319.0544
4442.820957,259430.6563
4443.194241,257416.6571
4443.567524,255423.618
4443.940808,253237.0883
4444.314091,250859.3118
4444.687375,248384.0447
4445.060658,245827.6381
4445.433942,243268.3156
4445.807225,240987.4788
4446.180509,239099.9864
4446.553793,237748.0431
4446.927076,236978.0589
4447.30036,236909.7641
4447.673643,237518.9275
4448.046927,238744.3473
4448.42021,240068.0752
4448.793494,241401.6731
4449.166778,242917.8402
4449.540061,244603.924
4449.913345,246348.398
4450.286628,248137.7082
4450.659912,249983.0519
4451.033195,251790.9646
4451.406479,253596.868
4451.779762,255431.4087
4452.153046,257218.2412
4452.52633,258948.9212
4452.899613,260609.1323
4453.272897,262218.3484
4453.64618,263790.7237
4454.019464,265342.7953
4454.392747,266882.0048
4454.766031,268375.7948
4455.139315,269849.7341
4455.512598,271242.0618
4455.885882,272598.8123
4456.259165,273968.7934
4456.632449,275320.781
4457.005732,276648.2538
4457.379016,277912.5724
4457.752299,279103.0127
4458.125583,280239.754
4458.498867,281325.4588
4458.87215,282363.5567
4459.245434,283338.1816
4459.618717,284262.8898
4459.992001,285151.7726
4460.365284,285978.9197
4460.738568,286746.5673
4461.111851,287467.4983
4461.485135,288106.3179
4461.858419,288687.5087
4462.231702,289219.2222
4462.604986,289721.0793
4462.978269,290183.9151
4463.351553,290637.009
4463.724836,291039.9054
4464.09812,291417.9974
4464.471404,291756.5071
4464.844687,292047.822
4465.217971,292302.352
4465.591254,292500.0268
4465.964538,292590.061
4466.337821,292620.6643
4466.711105,292604.3538
4467.084388,292514.4306
4467.457672,292382.4757
4467.830956,292171.9676
4468.204239,291884.545
4468.577523,291532.8511
4468.950806,291130.3902
4469.32409,290670.8504
4469.697373,290117.3751
4470.070657,289511.329
4470.443941,288856.2814
4470.817224,288105.0823
4471.190508,287297.1869
4471.563791,286423.2979
4471.937075,285471.4258
4472.310358,284417.3884
4472.683642,283284.6962
4473.056925,282047.9178
4473.430209,280680.9412
4473.803493,279188.7419
4474.176776,277609.0245
4474.55006,275902.7208
4474.923343,274107.7474
4475.296627,272241.4259
4475.66991,270276.8752
4476.043194,268200.4718
4476.416478,265905.577
4476.789761,263410.5374
4477.163045,260766.7977
4477.536328,257948.0026
4477.909612,254933.892
4478.282895,251721.01
4478.656179,248323.999
4479.029462,244649.1699
4479.402746,240693.5143
4479.77603,236475.9804
4480.149313,232061.4679
4480.522597,227543.9526
4480.89588,222917.8574
4481.269164,218261.5661
4481.642447,213678.7969
4482.015731,209300.3279
4482.389015,205232.889
4482.762298,201329.3043
4483.135582,197770.2075
4483.508865,194395.0004
4483.882149,190822.5014
4484.255432,187226.2057
4484.628716,183732.7602
4485.001999,180303.0941
4485.375283,176980.068
4485.748567,173742.1363
4486.12185,170655.9894
4486.495134,167678.6444
4486.868417,164858.1138
4487.241701,162109.0853
4487.614984,159377.8545
4487.988268,156698.6738
4488.361552,154090.5628
4488.734835,151448.8684
4489.108119,148891.8475
4489.481402,146476.088
4489.854686,144184.495
4490.227969,142058.0977
4490.601253,140165.1238
4490.974536,138652.1228
4491.34782,137670.3539
4491.721104,137370.5727
4492.094387,137952.8389
4492.467671,139479.3642
4492.840954,141559.4688
4493.214238,144201.0799
4493.587521,147138.8745
4493.960805,150240.2342
4494.334089,153495.0853
4494.707372,156974.6664
4495.080656,160622.7486
4495.453939,164178.9259
4495.827223,167749.9992
4496.200506,171211.2365
4496.57379,174646.2716
4496.947073,177887.0549
4497.320357,180869.3784
4497.693641,183554.5079
4498.066924,185796.9757
4498.440208,187626.2579
4498.813491,189023.6302
4499.186775,189952.4186
4499.560058,190586.5815
4499.933342,191124.5962
4500.306626,191529.995
4500.679909,191774.4709
4501.053193,191940.4935
4501.426476,191978.9507
4501.79976,192000.8536
4502.173043,192035.0555
4502.546327,192178.5573
4502.91961,192476.9921
4503.292894,192831.8454
4503.666178,193238.106
4504.039461,193726.5644
4504.412745,194318.3117
4504.786028,195112.2915
4505.159312,196163.5202
4505.532595,197511.28
4505.905879,199189.7182
4506.279163,201181.6856
4506.652446,203277.7739
4507.02573,205375.9246
4507.399013,207440.9643
4507.772297,209426.7371
4508.14558,211388.2058
4508.518864,213383.5826
4508.892147,215474.6783
4509.265431,217686.3186
4509.638715,219986.7659
4510.011998,222245.2106
4510.385282,224178.5957
4510.758565,225811.2045
4511.131849,227324.4224
4511.505132,228776.4612
4511.878416,230075.4998
4512.2517,231202.9096
4512.624983,232577.5413
4512.998267,234995.966
4513.37155,237497.2088
4513.744834,240017.8323
4514.118117,242601.5115
4514.491401,245237.491
4514.864684,247918.6872
4515.237968,250565.587
4515.611252,253166.1308
4515.984535,255663.0845
4516.357819,258101.2017
4516.731102,260490.1515
4517.104386,262876.7018
4517.477669,265134.3669
4517.850953,267235.1138
4518.224237,269179.9808
4518.59752,270964.6
4518.970804,272485.8096
4519.344087,273784.4022
4519.717371,274997.4619
4520.090654,276180.0265
4520.463938,277462.1735
4520.837221,278952.9557
4521.210505,280785.9886
4521.583789,282901.4739
4521.957072,285045.789
4522.330356,287258.529
4522.703639,289663.1281
4523.076923,292139.9081
4523.450206,294586.4298
4523.82349,296978.2268
4524.196774,299309.2278
4524.570057,301633.2468
4524.943341,303983.3517
4525.316624,306412.7215
4525.689908,308887.3813
4526.063191,311364.4448
4526.436475,313788.9211
4526.809758,316064.8978
4527.183042,318071.851
4527.556326,319727.9258
4527.929609,320939.2495
4528.302893,321683.2821
4528.676176,322057.8464
4529.04946,322327.4001
4529.422743,323299.8336
4529.796027,324318.8715
4530.16931,325217.0659
4530.542594,325996.9838
4530.915878,326637.7291
4531.289161,327234.8423
4531.662445,327717.8546
4532.035728,328022.8352
4532.409012,328245.8265
4532.782295,328342.007
4533.155579,328336.5446
4533.528863,328220.393
4533.902146,327989.538
4534.27543,327617.3464
4534.648713,327222.3518
4535.021997,326851.6502
4535.39528,326470.3543
4535.768564,326113.2827
4536.141847,325776.4672
4536.515131,325413.5301
4536.888415,324906.738
4537.261698,324238.8707
4537.634982,323393.8083
4538.008265,322348.1942
4538.381549,321180.6207
4538.754832,319895.5659
4539.128116,318408.9486
4539.5014,316677.5735
4539.874683,314775.1935
4540.247967,312728.3889
4540.62125,310590.0257
4540.994534,308387.2639
4541.367817,306126.7485
4541.741101,303801.6513
4542.114384,301439.6109
4542.487668,298935.0098
4542.860952,296342.0605
4543.234235,293723.6454
4543.607519,290980.5316
4543.980802,288065.9045
4544.354086,284965.339
4544.727369,281672.9631
4545.100653,278272.7225
4545.473937,274820.6935
4545.84722,271319.2422
4546.220504,267762.351
4546.593787,264225.1003
4546.967071,260817.9569
4547.340354,257323.8848
4547.713638,253791.6552
4548.086921,250421.8468
4548.460205,247392.9353
4548.833489,244703.3202
4549.206772,242621.0805
4549.580056,241254.3767
4549.953339,240722.2539
4550.326623,241111.1321
4550.699906,242257.9655
4551.07319,243630.0065
4551.446474,245227.9493
4551.819757,247170.0473
4552.193041,249658.9571
4552.566324,252623.5588
4552.939608,255770.5379
4553.312891,259031.0167
4553.686175,262313.6252
4554.059458,265616.9178
4554.432742,268886.9292
4554.806026,272144.1689
4555.179309,275357.7392
4555.552593,278511.6526
4555.925876,281635.6751
4556.29916,284697.9477
4556.672443,287702.1305
4557.045727,290640.9902
4557.419011,293565.1241
4557.792294,296552.8449
4558.165578,299616.5439
4558.538861,302745.5835
4558.912145,305994.0071
4559.285428,309275.4438
4559.658712,312558.4853
4560.031995,315873.9894
4560.405279,319267.8546
4560.778563,322797.3243
4561.151846,326466.4324
4561.52513,330220.1395
4561.898413,334021.7787
4562.271697,337836.8327
4562.64498,341596.4336
4563.018264,345348.0537
4563.391548,349043.6797
4563.764831,352664.5993
4564.138115,356214.0217
4564.511398,359716.8786
4564.884682,363227.8695
4565.257965,366622.1159
4565.631249,369887.3484
4566.004532,373044.1775
4566.377816,376088.1112
4566.7511,379047.355
4567.124383,381913.9761
4567.497667,384681.0927
4567.87095,387382.3938
4568.244234,390033.1855
4568.617517,392589.0291
4568.990801,395073.8051
4569.364085,397465.862
4569.737368,399806.1997
4570.110652,402112.3461
4570.483935,404386.0152
4570.857219,406661.0455
4571.230502,408992.5131
4571.603786,411354.7509
4571.977069,413774.7179
4572.350353,416195.5244
4572.723637,418622.6848
4573.09692,421020.0473
4573.470204,423368.836
4573.843487,425709.307
4574.216771,428042.9361
4574.590054,430349.0989
4574.963338,432585.2104
4575.336622,434757.6137
4575.709905,436836.2052
4576.083189,438872.2517
4576.456472,440871.9099
4576.829756,442821.8403
4577.203039,444747.5877
4577.576323,446615.8858
4577.949606,448431.6361
4578.32289,450200.8875
4578.696174,451910.7544
4579.069457,453597.6833
4579.442741,455259.2225
4579.816024,456880.9095
4580.189308,458456.2468
4580.562591,459958.4027
4580.935875,461419.6714
4581.309159,462824.8867
4581.682442,464187.9066
4582.055726,465493.3054
4582.429009,466754.3742
4582.802293,467974.7345
4583.175576,469137.8962
4583.54886,470217.4621
4583.922143,471247.7036
4584.295427,472226.9446
4584.668711,473174.1979
4585.041994,474089.5266
4585.415278,474991.8153
4585.788561,475839.786
4586.161845,476658.8507
4586.535128,477445.4675
4586.908412,478185.3038
4587.281696,478883.1686
4587.654979,479524.4765
4588.028263,480143.5101
4588.401546,480725.3845
4588.77483,481272.4333
4589.148113,481756.0348
4589.521397,482166.0398
4589.89468,482512.9647
4590.267964,482789.2925
4590.641248,483017.8078
4591.014531,483202.4645
4591.387815,483326.5341
4591.761098,483371.8729
4592.134382,483349.4594
4592.507665,483280.7876
4592.880949,483148.0671
4593.254233,482923.0923
4593.627516,482628.6342
4594.0008,482272.4389
4594.374083,481866.323
4594.747367,481406.5989
4595.12065,480942.4447
4595.493934,480516.8595
4595.867217,480123.8867
4596.240501,479725.8617
4596.613785,479352.9876
4596.987068,479017.6392
4597.360352,478761.6948
4597.733635,478527.3506
4598.106919,478330.5395
4598.480202,478202.9672
4598.853486,478127.3581
4599.22677,478029.4912
4599.600053,477822.4202
4599.973337,477563.884
4600.34662,477076.2223
4600.719904,476163.4805
4601.093187,474731.5734
4601.466471,472724.958
4601.839754,470261.9623
4602.213038,467388.3433
4602.586322,464344.6081
4602.959605,462097.9518
4603.332889,459924.9127
4603.706172,457885.7969
4604.079456,456093.8739
4604.452739,454423.5224
4604.826023,453061.8476
4605.199306,452101.0813
4605.57259,451053.191
4605.945874,449969.328
4606.319157,448834.5853
4606.692441,447674.8654
4607.065724,446383.0732
4607.439008,444936.8967
4607.812291,443387.9095
4608.185575,441783.51
4608.558859,440081.358
4608.932142,438445.9575
4609.305426,436959.0679
4609.678709,435357.67
4610.051993,433736.8965
4610.425276,431870.7017
4610.79856,429683.4664
4611.171843,427142.4372
4611.545127,424462.7834
4611.918411,421696.1163
4612.291694,418763.8029
4612.664978,415884.4465
4613.038261,412926.0576
4613.411545,409931.5921
4613.784828,406921.0259
4614.158112,403851.1527
4614.531396,400628.0918
4614.904679,397301.5915
4615.277963,393945.7056
4615.651246,390616.0114
4616.02453,387342.5459
4616.397813,384260.7131
4616.771097,381330.5102
4617.14438,378385.6803
4617.517664,375403.2779
4617.890948,372377.9538
4618.264231,369343.6861
4618.637515,366285.5082
4619.010798,363186.3412
4619.384082,359998.2116
4619.757365,356711.9427
4620.130649,353399.1754
4620.503933,349976.4772
4620.877216,346477.8075
4621.2505,342886.0789
4621.623783,339205.39
4621.997067,335450.281
4622.37035,331763.0053
4622.743634,328273.9423
4623.116917,325020.7297
4623.490201,322208.7864
4623.863485,320077.4668
4624.236768,318788.4171
4624.610052,318545.4501
4624.983335,319347.2323
4625.356619,320644.9965
4625.729902,322281.3759
4626.103186,324167.4874
4626.47647,326307.0193
4626.849753,328626.7499
4627.223037,331104.4091
4627.59632,333712.9095
4627.969604,336409.4492
4628.342887,339173.955
4628.716171,341969.9076
4629.089454,344753.1608
4629.462738,347541.0096
4629.836022,350323.9985
4630.209305,353082.0655
4630.582589,355802.8064
4630.955872,358461.49
4631.329156,361001.1313
4631.702439,363432.065
4632.075723,365756.6078
4632.449007,367919.1478
4632.82229,369934.4101
4633.195574,371802.7539
4633.568857,373548.5628
4633.942141,375151.0371
4634.315424,376650.5095
4634.688708,378050.7516
4635.061991,379345.3765
4635.435275,380546.9871
4635.808559,381648.3055
4636.181842,382651.2152
4636.555126,383528.2401
4636.928409,384321.0968
4637.301693,385053.6516
4637.674976,385679.561
4638.04826,386208.5044
4638.421544,386669.4751
4638.794827,387021.0385
4639.168111,387267.3933
4639.541394,387401.9051
4639.914678,387406.7391
4640.287961,387282.8498
4640.661245,387031.4715
4641.034528,386644.2408
